serial,juso,x,y
2013210041712,부산광역시 사하구 감천동 682-1,128.99653476635905,35.090547381228944
2013210053553,부산광역시 사하구 감천동 759-6,128.9979974383952,35.085606425301066
2013210053573,부산광역시 사하구 감천동 302-9,129.00914427013316,35.0811037195934
2013210066895,부산광역시 서구 암남동 171-13,129.02261020976755,35.07769682204196
2013210079914,부산광역시 서구 남부민동 428-224,129.01713093321916,35.0843631278921
2013210079997,부산광역시 사하구 감천동 99,129.0066846362722,35.08505919498336
2013210080029,부산광역시 사하구 구평동 29-9,128.9950425750553,35.08762327898136
2013210093996,부산광역시 사하구 감천동 802-5,128.9957953168868,35.088998709761405
2013210094009,부산광역시 사하구 감천동 828-52,128.9930656165739,35.09162461427427
2013210108617,부산광역시 사하구 신평동 642-17,128.9558774045762,35.096148779259806
2013210108654,부산광역시 서구 암남동 산4-22,129.01154680370774,35.08268960732927
2013210108703,부산광역시 사하구 감천동 20-27,129.0067755237881,35.08948429355118
2013210121379,부산광역시 사하구 감천동 12-108,129.0096276600629,35.094191667013504
2013210145413,부산광역시 사하구 괴정동 352-33,129.00446687958288,35.101054003435955
2013210145441,부산광역시 사하구 감천동 523-28,129.0053375970357,35.090402063369595
2013210145507,부산광역시 사하구 괴정동 260-427,128.99521192797818,35.101592427201524
2013210145570,부산광역시 사하구 괴정동,128.99505276344385,35.10370020770223
2013210006905,부산광역시 해운대구 우동 1104-7,129.13548414987162,35.17238250414327
2013210006906,부산광역시 해운대구 우동 1435-3,129.14663807048422,35.15548526022393
2013210006921,부산광역시 해운대구 우동 1434-1,129.1484791347022,35.15790012194893
2013210006935,부산광역시 해운대구 우동 1436,129.14619394889706,35.15495244437107
2013210006944,부산광역시 수영구 민락동,129.1254459421262,35.15726484072749
2013210006957,부산광역시 해운대구 우동 558-9,129.15961643970383,35.16528242636317
2013210006954,부산광역시 해운대구 우동 1228,129.12995850578602,35.17529141088453
2013210017990,부산광역시 수영구 민락동 163-3,129.1230988560986,35.15865773590418
2013210018015,부산광역시 해운대구 우동 974,129.14279615530592,35.1627876973683
2013210018085,부산광역시 수영구 민락동 108-1,129.13108421602732,35.15972140944215
2013210029780,부산광역시 해운대구 우동 722-2,129.1520258670337,35.155746491776554
2013210029898,부산광역시 수영구 민락동 34-13,129.1260501653801,35.15737679092896
2013210029913,부산광역시 해운대구 우동 1498,129.13240498083186,35.170295648972846
2013210041753,부산광역시 해운대구 우동 974,129.14279615530592,35.1627876973683
2013210041776,부산광역시 수영구 민락동 110-14,129.13355583729282,35.15587504523998
2013210041838,부산광역시 해운대구 우동 397-117,129.1557114497244,35.16750754103443
2013210041896,부산광역시 수영구 민락동 34-9,129.12561332858883,35.15745655111522
2013210067165,부산광역시 수영구 남천동 ,129.11037636590768,35.1427566803461
2013210067294,부산광역시 해운대구 우동 884-1,129.15401240069477,35.160508863182734
2013210067325,부산광역시 해운대구 우동 639-1,129.15761007934546,35.162611162096795
2013210080189,부산광역시 해운대구 우동,129.1483995760319,35.17272715177397
2013210080276,부산광역시 해운대구 중동 1124-14,129.16632824141342,35.15966557764927
2013210094282,부산광역시 해운대구 우동 1388,129.14143735950827,35.16185651983819
2013210121524,부산광역시 수영구 민락동 166-11,129.1213973045553,35.15769989449883
2013210121599,부산광역시 해운대구 우동 1504,129.13257569025203,35.167419787315
2013210133627,부산광역시 수영구 광안동 542-1,129.1060788334916,35.15972992073845
2013210018265,부산광역시 해운대구 중동 1423-3,129.18788824945642,35.16246077939193
2013210018268,부산광역시 해운대구 좌동 1297-3,129.1776797956017,35.17402436094507
2013210018326,부산광역시 해운대구 중동 1491-4,129.18173149877683,35.15808059282498
2013210053958,부산광역시 해운대구 중동 1234,129.1659475699309,35.16450971037228
2013210053992,부산광역시 해운대구 중동 1372-16,129.16432724316198,35.16316173938111
2013210054008,부산광역시 해운대구 우동 727-4,129.15226996293367,35.155349254990504
2013210054115,부산광역시 해운대구 중동,129.17825238581295,35.15895785258258
2013210067480,부산광역시 해운대구 좌동 1419,129.1808684216014,35.1758881895978
2013210067498,부산광역시 해운대구 좌동 1448,129.18563636387574,35.16639075051388
2013210080491,부산광역시 해운대구 우동 1443,129.1471094221652,35.153714263801305
2013210080532,부산광역시 해운대구 좌동 1448,129.18563636387574,35.16639075051388
2013210080556,부산광역시 해운대구 우동 1434-1,129.1484791347022,35.15790012194893
2013210080629,부산광역시 해운대구 좌동 1323,129.18164817565562,35.17106207460644
2013210094475,부산광역시 해운대구 좌동 1323,129.18164817565562,35.17106207460644
2013210094467,부산광역시 해운대구 중동,129.17825238581295,35.15895785258258
2013210094710,부산광역시 해운대구 좌동 1307,129.1806011207249,35.17262007749822
2013210109018,부산광역시 해운대구 우동,129.1483995760319,35.17272715177397
2013210121770,부산광역시 해운대구 중동 1676,129.16274744196582,35.16450202709398
2013210133721,부산광역시 해운대구 좌동 1320,129.18092361599867,35.16940982730939
2013210133884,부산광역시 해운대구 좌동 1429-1,129.1811090336699,35.17487097838637
2013210145907,부산광역시 해운대구 좌동 1479-1,129.1766629870337,35.16914766719542
2013210145957,부산광역시 해운대구 중동 871-1,129.17348318342778,35.163808769838774
2013210145985,부산광역시 해운대구 좌동 1439,129.18442467330954,35.170157737874945
2013210007292,부산광역시 해운대구 재송동 1092-7,129.12283797659256,35.185256990899944
2013210007295,부산광역시 해운대구 반여동 1291-602,129.13004652504773,35.19733186403313
2013210007530,부산광역시 해운대구 반여동 1190-1,129.1156905310703,35.203560041087
2013210018420,부산광역시 해운대구 반여동 982-14,129.1281000885779,35.20620811779115
2013210018436,부산광역시 해운대구 반여동 1206-19,129.1195523094172,35.2026057485874
2013210030228,부산광역시 연제구 연산동 458-32,129.10737266282436,35.18944899245859
2013210030264,부산광역시 해운대구 반여동 1625,129.12494102110375,35.2026157947648
2013210042112,부산광역시 동래구 안락동 470-2,129.11117012993702,35.198077096890145
2013210042251,부산광역시 해운대구 반송동 77,129.15896379988803,35.2321836943612
2013210042253,부산광역시 해운대구 반여동 1291-1040,129.1302953199343,35.19407976430054
2013210042279,부산광역시 해운대구 재송동 1131-3,129.12687335529944,35.18948282276056
2013210042330,부산광역시 해운대구 반여동 1477-1,129.11741603142733,35.194918519216124
2013210054122,부산광역시 해운대구 재송동 1089-8,129.12534586817918,35.186132156993985
2013210054179,부산광역시 해운대구 재송동 706-8,129.1209922866963,35.176072406922174
2013210054426,부산광역시 해운대구 반여동 1588-32,129.13447199757292,35.1998131500048
2013210067669,부산광역시 해운대구 재송동 1057-13,129.1252026396511,35.189061592318936
2013210067703,부산광역시 해운대구 반여동 1291-902,129.12938211173807,35.195598940192916
2013210067739,부산광역시 해운대구 재송동 1048-3,129.12497354209708,35.19021187097142
2013210080714,부산광역시 동래구 안락동 1229-2,129.1085319717379,35.20049490163403
2013210080805,부산광역시 해운대구 반여동 692-13,129.1194366724198,35.2101521536582
2013210080911,부산광역시 해운대구 반송동 40-1141,129.15543896415585,35.23112913514187
2013210094845,부산광역시 해운대구 재송동 939-2,129.11748900518592,35.18876421399927
2013210094854,부산광역시 동래구 명장동 612-3,129.1097998467831,35.201125238598316
2013210109372,부산광역시 해운대구 반여동 1588-29,129.1346490815676,35.199867700156865
2013210122017,부산광역시 해운대구 반여동 1174-13,129.11579499781763,35.20183162018326
2013210122058,부산광역시 해운대구 재송동 1044-5,129.12657489592365,35.18999270742015
2013210122107,부산광역시 해운대구 재송동 1036,129.12629565224,35.192924531177354
2013210133931,부산광역시 해운대구 재송동 1025-4,129.12436985604464,35.19114163484846
2013210134110,부산광역시 해운대구 반여동 1183-23,129.11595580762568,35.20464398722039
2013210134145,부산광역시 해운대구 반여동 1291-839,129.13003080006618,35.1957208962063
2013210146228,부산광역시 해운대구 재송동 1057-14,129.1250841192735,35.188894257625535
2013210007607,부산광역시 해운대구 중동 1754-3,129.1669890742796,35.167035895825585
2013210007698,부산광역시 해운대구 좌동 1274,129.17079743322984,35.17192033915676
2013210018762,부산광역시 해운대구 좌동 1479-1,129.1766629870337,35.16914766719542
2013210018790,부산광역시 해운대구 좌동 1308,129.17958559734004,35.17289428570228
2013210030454,부산광역시 해운대구 우동 938,129.14828704585426,35.1642800274688
2013210030516,부산광역시 해운대구 우동 산15-2,129.16532590784468,35.17830826529498
2013210042381,부산광역시 해운대구 좌동 1374,129.16808872263488,35.17621143428582
2013210042446,부산광역시 해운대구 우동 647-9,129.15592814785867,35.159588046732964
2013210042506,부산광역시 해운대구 좌동 1467-4,129.17704659647228,35.17052852226781
2013210067963,부산광역시 해운대구 중동 181-1,129.1721691973853,35.17200026920874
2013210080986,부산광역시 해운대구 우동 355-10,129.15413481328778,35.16930904796393
2013210109457,부산광역시 해운대구 중동 1763-1,129.1703168780597,35.1649072786761
2013210109463,부산광역시 해운대구 우동 1007-16,129.1405042231181,35.163599613038045
2013210109611,부산광역시 수영구 수영동 502-6,129.12085132234472,35.169464051962855
2013210109652,부산광역시 해운대구 우동 333,129.15528890973152,35.17128904527208
2013210122325,부산광역시 해운대구 좌동 1286,129.17303560446,35.17535858252346
2013210134227,부산광역시 해운대구 좌동 1282,129.17051751231617,35.17559118815164
2013210134313,부산광역시 해운대구 중동 145-14,129.1693940411002,35.169328584809236
2013210134342,부산광역시 해운대구 우동 345-6,129.15650091832296,35.170806080358524
2013210146355,부산광역시 해운대구 좌동 1300,129.17730789784721,35.17653981411287
2013210146386,부산광역시 해운대구 중동,129.17825238581295,35.15895785258258
2013210146400,부산광역시 해운대구 좌동 1414,129.18056226264383,35.17806724377273
2013210007774,부산광역시 금정구 구서동 775-33,129.0877709617779,35.248226338128255
2013210007789,부산광역시 금정구 구서동 462-1,129.08829842904254,35.24446486491648
2013210018843,부산광역시 금정구 구서동 420-17,129.09135883059875,35.24369828983834
2013210018858,부산광역시 금정구 부곡동 225-1,129.0887334789898,35.23761585518113
2013210018915,부산광역시 동래구 온천동 137,129.08268851645946,35.22113893506643
2013210030669,부산광역시 금정구 부곡동 255-3,129.0919109686419,35.23235233203899
2013210030692,부산광역시 금정구 남산동 333-7,129.08808539567107,35.268359670440624
2013210030795,부산광역시 금정구 두구동 산83-15,129.1027772285963,35.27290638458236
2013210042734,부산광역시 금정구 부곡동 286-29,129.09348447595892,35.22810775181385
2013210054639,부산광역시 금정구 서동 376-97,129.09975363612395,35.21670235457254
2013210054760,부산광역시 금정구 구서동 457-39,129.0889635034963,35.2443560586751
2013210054832,부산광역시 금정구 구서동 420-9,129.09158644410317,35.24451980345782
2013210054871,부산광역시 금정구 부곡동 225-11,129.09196158640216,35.23774391429604
2013210068142,부산광역시 금정구 구서동 86-21,129.0901334877083,35.24697079779321
2013210068174,부산광역시 금정구 두구동 142-2,129.11523052323247,35.298969901234706
2013210081583,부산광역시 금정구 선동 1028-9,129.1067183661916,35.27810764556497
2013210096098,부산광역시 기장군 정관면 934-25,129.17435697051025,35.31305613626622
